,SHAP_NO2_01,SHAP_TEMP_12,SHAP_TEMP_24,SHAP_OX_15,SHAP_TEMP_13,SHAP_TEMP_01,SHAP_SPM_01,SHAP_OX_03,SHAP_OX_17,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_TEMP_17,SHAP_NO2_02,SHAP_TEMP_03,SHAP_NOX_02,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_04,SHAP_SPM_03,SHAP_OX_02,SHAP_HUM_02,SHAP_OX_24,SHAP_HUM_01,SHAP_TEMP_10,SHAP_WS_01,SHAP_TEMP_11
2019-05-25 19:00:00,0.01320139835588631,-0.23194426004774868,-0.05681391041725874,-0.02457692250609394,-0.18255549101158977,11.72365312576294,0.040925853140652155,3.138790655136108,-0.1796010829508305,-0.0905691049993038,-9.374157333374024,48.03458404541015,-0.25391701012849804,0.27939259335398675,-0.01626456612721088,-0.7307530018035322,0.07952259704470632,-1.2385681845247745,-3.0684420108795165,-2.622902953624725,0.1329908091574907,-7.2828388690948485,-2.8293087005615236,0.5763441324234009,3.558794927597046,2.4421180486679077,0.38016416132450104,-0.44417548179626476
2020-02-22 15:00:00,-0.1130576677620411,-0.28207443505525587,-0.2710744716227055,-0.035257082525640686,0.8448787108063698,3.073077988624573,-0.011701442400226327,0.18085747063159943,-0.1531076215207576,0.02138442898867649,-1.40073744058609,10.50058641433716,0.08348110746592283,-0.40329550560563804,0.13011205960065125,0.0845326818525791,-0.04458578079938883,0.20837593339383603,1.219955563545227,0.7596873253583908,0.1935918189585209,-0.19281584126874807,-1.2476200222969056,0.26595237553119655,2.2528889179229736,-2.3649925708770754,4.54181547164917,1.4605050146579743
2019-07-07 01:00:00,0.26571947857737543,-0.2239618152845651,-0.15541176606202495,0.11782524101436138,-0.6428460776805878,4.514840555191041,-0.12447420321404931,0.36344589889049533,-0.10012050867080688,-0.20252262912690638,-3.94544677734375,-0.4849730789661407,-0.2820335865020752,0.6306786894798279,-0.35780985653400416,-0.30327903926372524,0.2243156023323536,-0.6094618335366249,-1.2754477798938753,-0.9794750869274139,-0.0730528075248003,0.528203645348549,1.463845753669739,-0.02374664295348335,-1.9661911249160766,1.8351595044136046,1.9027198195457458,-0.3103329472243786
2019-07-26 18:00:00,0.13946037404239178,-0.2182143276091665,0.013342224806547162,-0.12425846047699451,-0.651065695285797,13.615969944000245,-0.07184692472219464,-0.11128399819135666,-0.5107702612876892,-0.14654582962393764,-10.278942775726318,-11.470535469055175,-0.9287132322788239,0.7566112637519836,-0.21143332719802857,-0.7043119367677718,0.14157678782939911,-1.295187398791313,-3.2163166999816895,-2.622902953624725,-0.060932621662504946,1.7299031376838685,-1.1723016500473022,0.1417956728488207,0.846529233455658,3.6560336112976075,0.9891859114170074,-0.9074765011668205
2019-10-26 19:00:00,-0.618093854188919,-0.24822864308953285,-0.24642504155635833,0.02526385053060947,0.12978466153144835,5.41594204902649,-0.08688329476863144,0.5095166295766831,-0.1398608960211277,0.18931476827710866,-4.6240335464477536,-6.8932164192199705,0.1678305841982365,0.20648410598514602,0.32528077512979503,-0.33853450529277324,-0.06527054887264963,-0.7352831929922105,-1.7375597596168522,-1.2188093423843385,-0.04881240520335266,1.0088833749294281,-0.11784266531467438,0.05902453195303674,0.4447121262550354,0.9854180455207825,-0.7363765895366668,0.2662189584225416
2019-04-01 23:00:00,0.3288489446043969,-0.2520601531490684,-0.392425736412406,0.1605458565056324,0.2941740240901708,-10.533550262451174,-0.08688329476863144,0.838175791501999,-0.1531076215207576,-0.23051102012395858,5.215504598617554,14.162440299987793,-0.16956748515367506,-0.49608817845582964,-0.35780985653400416,0.41946089658886193,0.2243156023323536,0.4096897393465042,1.3123780608177187,1.5734235584735872,-0.060932621662504946,-1.1541750311851502,1.31320880651474,0.22456681877374648,-1.8657366991043092,-0.5198389053344727,1.0906899571418762,0.4412436135113239
2020-01-08 18:00:00,-0.8706120073795318,-0.29324997495859856,-0.4455167965963483,-0.03881714604794974,1.1325605362653735,-7.559916734695435,-0.04929237104952332,-0.2938723832368851,-0.2855753168463707,0.4412101455032825,3.4059348106384277,-22.45608787536621,0.25218024700880054,-0.6750447854399682,0.1789041817188263,0.32691500633955,-0.023901044204831093,0.4222718499600887,1.9408496618270878,1.4776901364326478,-0.04881240520335266,2.210582113265991,1.237890481948852,-0.27206007242202757,-1.9661911249160766,-3.020506954193115,-1.0408874869346616,1.7693726658821105
2019-10-12 21:00:00,0.455108106136322,-0.23737240098416806,-0.12317780666053295,-0.06729756613494826,-0.2811892673373222,7.398365020751953,-0.026737828506156764,0.14433978870511058,-0.391549426317215,-0.28648773580789566,-5.755017375946045,-2.3158994317054753,-1.6316261649131776,0.5180017799139023,-0.5041864722967148,-0.42226671129465104,0.2863698735833168,-0.7415740787982941,-1.571199715137482,-1.3304986178874973,0.12087055668234825,0.528203645348549,1.915757668018341,-0.4996808260679245,-2.7698256731033326,1.8594377994537354,6.064370346069336,-0.06323928534984588
2020-02-11 21:00:00,-0.618093854188919,-0.2801587009802461,-0.4455167965963483,-0.09577800557017324,0.8777566269040108,-9.452232456207275,-0.07184692472219464,0.2904104858636857,-0.2988221362233162,0.21730308793485165,4.367267274856568,-8.72414255142212,-0.16956748515367506,-0.8606302976608278,0.1789041817188263,0.34013567864894867,-0.023901044204831093,0.15804735303390766,0.6099682211875918,1.1904893159866332,-0.08517307210713625,1.0088833749294281,-2.3020793914794924,-0.12721059769392012,2.453797936439514,-1.2481886744499207,0.5831716775894166,1.192820632457733
2019-09-13 04:00:00,-0.1130576677620411,-0.223642424819991,-0.07767110336571932,0.25310736298561093,-0.7414796680212021,6.046713972091675,-0.011701442400226327,-0.14780169688165193,0.15156796891242266,-0.03459233468165617,-4.963327503204346,-10.555070114135741,0.2802967518568039,0.9687090396881104,-0.0650567529723048,-0.32531366944313045,0.10020731091499328,-0.6094618335366249,-1.23847895860672,-0.9316083669662476,0.072389717400074,1.609732615947723,0.48470550775527954,-0.29275290966033934,-0.9616480886936187,1.6409335732460026,-0.02585059218108652,-0.30003738701343535
2020-03-26 16:00:00,-0.49183469712734224,-0.284309602715075,-0.22556778639554978,-0.01033671770710495,0.9188538044691086,5.055502128601074,-0.026737828506156764,1.1120585262775422,-0.3385623380541802,0.18931476827710866,-4.17164123058319,22.40161304473877,-0.05710149118676779,-0.42980775572359564,-0.01626456612721088,-0.23717469312250614,0.0588378548622131,-0.25716250985860833,0.18482535537332295,-0.3891171231865883,-0.03669218719005582,-2.836553955078125,-4.185043239593506,0.41080189496278763,4.965154361724854,-2.267879033088684,2.5117414236068725,1.5222786247730253
2020-02-19 01:00:00,0.2025899276137352,-0.26642873155651614,-0.4493090245872736,0.09646493801847097,0.5160996884107589,-9.362119197845459,-0.13199236281216145,0.32692821621894835,-0.10012050867080688,-0.17453425563871858,5.215504598617554,4.092342400550843,-0.3101500079035759,-0.436435641348362,-0.21143332719802857,0.4591233960352838,0.16226143762469292,0.4851825274527073,1.8853968262672425,1.8446688413619996,-0.12153369616717098,0.16769380554178495,-2.000805902481079,-0.06513222130015489,3.056523442268371,-1.2481886744499207,1.2936972618103026,0.9251356542110443
2019-09-27 18:00:00,-0.3655757218599319,-0.24184262910857796,-0.13645060332491993,0.011023628443945185,0.006492369808256605,8.479687261581422,0.1085894931107759,2.5179886341094972,-0.2855753168463707,0.10534957647323606,-7.45148868560791,19.655213356018066,-0.11333454735577106,0.35230090916156764,0.13011205960065125,-0.6073585979640483,-0.003216324839740968,-1.062418108433485,-2.439969289302826,-2.176146245002747,0.1693514551967382,-6.321480751037598,-0.9463462054729461,-0.0030538351275026555,-0.3589223980903625,1.7380462050437928,0.88768230676651,-0.10442153476178646
2019-06-05 20:00:00,0.10265428517013789,-0.23194426004774868,-0.10611287541687489,-0.06729756613494826,-0.39626175612211234,7.308253765106201,-0.0041832617949694,0.8746935307979584,-0.31206884831190107,-0.08778058663010598,-5.981210994720459,5.007806777954102,-0.14145100563764573,0.4318373426795006,-0.2308781310915947,-0.4487083273008466,0.1390579789876938,-0.8422309957444668,-1.9963416099548332,-1.6655667662620544,-0.012451770203188007,-1.1541750311851502,-0.49443516731262205,-0.04443941712379453,-0.3589223980903625,2.0051073908805845,0.38016416132450104,-0.2794463038444519
2019-07-06 14:00:00,0.26571947857737543,-0.2402461076155305,-0.07956718862988055,0.1391855742782354,-0.19899450382217762,9.020351028442384,-0.026737828506156764,0.7286228716373444,0.005853583477437481,-0.20252262912690638,-6.659800004959107,14.162440299987793,-0.05710149118676779,0.4384654566645622,-0.35780985653400416,-0.45311544220894573,0.2243156023323536,-0.6723722577095032,-1.3309010863304138,-1.3145427644252776,0.011788649039226544,-1.1541750311851502,-0.1931611388921738,0.4521874040365219,-0.15801374390721318,0.742634829878807,0.88768230676651,0.1426721430383623
2019-06-25 11:00:00,-0.17618718296289443,-0.24790935339406134,-0.16110009038820863,-0.017456804215908027,-0.05926342494785786,8.209354496002197,0.06348037678981197,-0.14780169688165193,-0.1796010829508305,0.0493728170637041,-5.698468017578126,9.58512258529663,-0.05710149118676779,0.45172169059515,0.08131982535123825,-0.29005820564925666,-0.04458578079938883,-0.35152849629521377,-0.2772863426245749,-0.5327176332473755,0.09663013853132722,0.28786380141973494,0.03279437571763988,-0.23067454844713212,0.04289485062472521,0.32990289479494095,-0.43186528086662285,0.358879141509533
2019-04-04 21:00:00,-1.1862592935562135,-0.2638743634335697,-0.42086715884506704,-0.03881714604794974,0.5160996884107589,-4.135732793807984,0.01085310333874071,0.6190696001052858,-0.2723284408450127,0.4412101455032825,0.9743236720561981,-1.4004361510276795,0.05536458594724534,-0.84737429022789,0.6180338650941849,0.11097445785999296,-0.18937887996435163,-0.17537873527035114,-0.18486391659826037,0.39270821809768675,0.02390886112698349,-0.07264595627784727,-1.6995314598083495,0.1417956728488207,1.4492550849914547,-0.30133395045995715,0.07565311416983603,0.7192241132259369
2020-01-06 07:00:00,-0.7443528950214386,-0.2868640491738915,-0.46827016193419696,0.11070513296872378,1.009268093109131,-15.39949064254761,-0.0793651048094034,-0.695566862821579,-0.0073931907187216196,0.9450013145804406,8.664997386932374,-26.117935943603516,0.4489956498146057,-0.23759452980011703,0.5204495549201965,0.7147268399596214,-0.39622614458203315,0.8248994469642639,2.6802285671234136,2.7062730908393857,-0.08517307210713625,3.772790765762329,0.5600240439176559,-0.0858249822631478,-0.9616480886936187,-3.020506954193115,-1.1423911690711974,1.7281902432441711
2020-02-17 03:00:00,-0.1130576677620411,-0.27409195508807904,-0.3962178282439709,-0.07441768310964106,0.672269842028618,-6.118156433105469,-0.041774194780737135,-0.25735475346446035,-0.3783026427030563,-0.03459233468165617,2.783893251419067,-16.963313484191893,0.3365296363830567,-0.31713096401654184,-0.16264115869998935,0.269624637812376,0.14157678782939911,0.23354008980095387,1.1829868376255037,1.158577913045883,0.011788649039226544,2.330753016471863,1.8404391169548038,-0.39621680080890653,-2.4684633731842043,-1.6851992726325988,-0.33036166727542876,1.1722286522388459
2019-11-10 06:00:00,-0.049928134586662024,-0.26515155176166444,-0.36019173376262187,0.1890264041721821,0.3517103101825342,-6.929146099090576,0.025889473035931542,-0.3669077962636948,0.05884066000580788,-0.06258071456104515,2.953540372848511,-16.963313484191893,0.1397140718996525,0.3191607438027858,-0.16264115869998935,0.2608106978237629,0.14157678782939911,0.28386853970587256,1.2014708936214449,1.3819565057754517,0.072389717400074,1.970242190361023,0.5600240439176559,-0.6031447291374207,-1.564374232292175,-1.4666941523551944,-0.1273542841896415,1.0280910849571228
2019-12-19 10:00:00,-0.6812233954668045,-0.2756883686408401,-0.34312676116824153,-0.06221174960955973,0.8120007574558258,-5.397274398803711,-0.026737828506156764,-0.27822200581431394,-0.35937862247228625,0.49718691036105156,3.1797358036041263,-13.56301908493042,0.2802967518568039,-0.13817389663308857,0.4228650972247124,0.33132184483110905,-0.375541577488184,0.365652396157384,1.5896445751190185,1.4936460673809053,0.04814928472042081,2.1419133067131053,-0.04252414311049504,-0.5410662382841112,0.3442577421665192,-1.7580342292785645,-1.2438944101333615,1.2442983031272887
2019-06-13 15:00:00,-0.7443528950214386,-0.25110234012827276,-0.1307621655985713,0.05374428904615338,0.08046767227351663,11.543432807922363,0.05596220330335196,1.7511182308197022,-0.03388671840075402,0.2732798896729946,-7.734235382080078,48.95002975463867,-0.5631987005472185,0.1667158856987953,0.27648854479193685,-0.5368473483249544,-0.06527054887264963,-0.6912453964352607,-1.2754477798938753,-1.5219659805297852,0.072389717400074,-5.119782114028931,-1.8501676440238952,0.28664516285061836,2.353344178199768,0.1599545478820801,-0.02585059218108652,0.4618350170552731
2019-05-12 20:00:00,0.39197855144739163,-0.25397616242989896,-0.12886613197624683,0.21841963455080987,0.18732088138349354,-0.8016570776700973,-0.05681055448949333,1.1097181200981139,0.16583374254405497,-0.25849941670894616,-1.061443144083023,21.016679191589354,-0.6475481331348419,0.014270972693338949,-0.4553942710161209,-0.08733838070183991,0.2656851187348365,-0.38298359811306004,-0.6469756335020065,-0.3093391880393028,0.011788649039226544,-2.4113372564315796,-0.4191166102886201,0.4086794212460518,0.4447121262550354,0.3784595772624016,2.6132455825805665,0.40006129890680314
2019-12-14 00:00:00,-1.0600004076957703,-0.2814358416944742,-0.4151789464056492,-0.003216616343706849,0.8695369452238083,-9.722562122344971,0.040925853140652155,-0.7320846349000931,-0.2855753168463707,0.6651174448430538,4.989308309555053,-25.202483558654784,0.25218024700880054,-0.5358561597764492,0.8132028639316559,0.4899722183821722,-0.8099209621548653,0.47260047271847727,1.848428153991699,1.8446688413619996,0.254192890971899,3.65262188911438,-0.26847960203886034,-0.10651775002479554,0.14334911406040193,-2.243600344657898,0.1771568164229393,1.4296182513237001
2019-10-10 02:00:00,-0.17618718296289443,-0.2194915426429361,-0.16110009038820863,0.12494533434510229,-0.7825771987438201,-0.5313266918063164,-0.011701442400226327,-0.4764608949422837,-0.04713348805671557,-0.006603965634712924,-0.5525014638900757,-16.047848796844484,0.2802967518568039,0.5710262879729271,0.3740729406476021,-0.01242021545767783,-0.10663997674128038,-0.238289337977767,-0.18486391659826037,0.0416844779625535,0.10875032246112822,2.9316021680831907,0.785979425907135,0.10041005925741045,-0.861193722486496,1.4467066407203677,-0.02585059218108652,-0.42358431965112686
2019-06-08 03:00:00,0.1667156059294939,-0.24216194469481706,-0.13645060332491993,0.11070513296872378,-0.19899450382217762,3.2532981395721436,-0.026737828506156764,0.637328690290451,0.005853583477437481,-0.12186239361763,-2.927562880516052,7.754197359085083,0.3084131836891174,0.5246301278471946,-0.2803906232118607,-0.16666351035237315,0.16424607187509538,-0.364110467582941,-0.49910011440515517,-0.4050729349255562,0.04814928472042081,-0.9138353705406189,1.991075336933136,0.3694163426756859,-2.669370865821839,0.8640266299247742,-0.8378799676895141,0.13237651819363233
2019-08-15 23:00:00,0.26571947857737543,-0.20512315698433667,-0.030268365144729616,-0.02457692250609394,-1.1442338794469833,11.45332374572754,0.13114404380321504,-0.2938723832368851,-0.4180429786443711,-0.20252262912690638,-8.016979551315307,-14.21691608428955,-0.9005964636802674,0.9554525554180145,-0.35780985653400416,-0.5676960244774819,0.2243156023323536,-0.8925590448081493,-2.0517960906028745,-1.8091673612594605,0.2420727126300335,2.210582113265991,1.237890481948852,-0.5824517518281936,-1.564374232292175,3.631756401062012,3.5267791271209723,-1.1236836105585097
2020-02-14 03:00:00,-0.8706120073795318,-0.2431197904981673,-0.40759467594325544,0.13206549026072026,-0.14967766031622887,-7.289585971832276,0.05596220330335196,-0.43994321674108505,-0.24583491384983058,0.3292566280812025,2.953540372848511,-22.45608787536621,0.1678305841982365,0.0010149171575903713,0.27648854479193685,0.22555515095591544,-0.04458578079938883,0.1517562945606187,0.9426884710788727,1.158577913045883,0.14511098600924013,2.4509217977523803,0.4093867868185043,-0.6445300728082657,-1.4639196634292602,-0.32561207264661796,-0.5333691209554672,0.29710557144135236
2019-05-20 09:00:00,0.13946037404239178,-0.24567427160218358,-0.08904778435826302,0.23886716216802598,-0.0839218615554273,5.956603908538819,0.06348037678981197,0.5825520932674408,0.2575420655310154,-0.11855750717222688,-3.8323474645614626,20.570678710937504,-0.4507325947284698,0.6306786894798279,-0.01626456612721088,-0.1534426797181368,0.017468395177274904,-0.238289337977767,0.03694966551847759,-0.13382731191813943,0.10875032246112822,-1.2743450045585631,-0.04252414311049504,0.5763441324234009,0.846529233455658,0.014284580526873435,3.4252744674682623,0.37947009988129143
2020-03-16 05:00:00,-0.2393166869878769,-0.2744113381952048,-0.5422186119481921,0.1890264041721821,0.6065139383077622,-10.623662281036378,-0.06432874184101818,-0.001730950479395697,0.07208739933557806,0.02138442898867649,5.272053956985474,-13.3014630317688,0.027248074114322618,-0.21108232960104942,-0.16264115869998935,0.4811583682894707,0.14157678782939911,0.4788912948220968,1.9593350410461425,1.8287136793136596,-0.04881240520335266,1.7299031376838685,0.4093867868185043,-0.5824517518281936,-0.861193722486496,-2.1707659363746643,-0.6348725885152817,1.2340030014514922
