,SHAP_HUM_01,SHAP_TEMP_06,SHAP_TEMP_18,SHAP_TEMP_02,SHAP_OX_04,SHAP_TEMP_05,SHAP_TEMP_22,SHAP_TEMP_07,SHAP_OX_24,SHAP_TEMP_11,SHAP_OX_02,SHAP_WS_01,SHAP_SPM_02,SHAP_OX_07,SHAP_TEMP_23,SHAP_TEMP_04,SHAP_OX_23,SHAP_PM25_01,SHAP_OX_22,SHAP_OX_01,SHAP_TEMP_19,SHAP_TEMP_03,SHAP_NOX_02,SHAP_NO2_02,SHAP_NOX_01,SHAP_TEMP_08,SHAP_OX_13,SHAP_NO2_01,SHAP_TEMP_01,SHAP_PM25_09
2019-07-16 14:00:00,-1.1395494937896729,-0.30541305206716063,-0.7246702551841736,-4.614369225502014,0.1285441838204861,-0.6722017243504524,0.7642738834023476,-0.005000227782875307,0.005727564444532612,0.641965763270855,1.3497601985931396,0.25450813025236135,-0.04720713868737219,-0.39853868931531905,1.01520032286644,0.4658768586348742,-0.14424703493714333,-0.04890008002985266,-0.15273617729544642,-11.241862010955812,-1.211274892091751,-1.4328480362892153,-0.017013239883817702,-0.11271867305040359,0.12356328144669533,0.7602003693580628,-0.14194739311933519,0.12922712718136606,6.390735054016113,-0.13133375607430936
2019-10-29 09:00:00,-0.8412868857383728,-0.10033192392438647,-0.527166000008583,0.35320595530793075,0.1158395079895854,-0.24963482627645134,0.4264450583897997,0.39550778716802604,-0.002219507470726911,-0.02588231787085531,1.6936266899108887,1.78862863779068,-0.058651268295943734,-0.014369208132848102,0.520323371887207,0.2822174735367298,-0.06189682112308218,-0.012224748032167517,0.08755235709249971,-17.661894035339355,-1.01135978102684,-0.06730054970830679,-0.22740141432732344,-0.16886265408247714,1.3610060930252073,0.5877616852521896,-0.026106942701153418,-0.5155449479818344,-1.4943949222564699,-0.09483068510890004
2019-09-28 16:00:00,0.016217225790023763,-0.6219516173005104,-0.9221749842166901,-9.416358280181885,0.03325896048918364,-1.3519833490252495,0.8804024815559389,-0.6958766616880894,-0.3757323734462261,1.2895758211612705,-0.45553924441337584,0.6380380660295486,-0.056743912212550617,0.20804477185010906,1.1389190196990966,0.6929462920874357,0.23662269059568644,-0.024449855764396476,0.28415205627679824,1.5981998682022094,-1.4511733293533329,-2.952987051010132,0.011038509104400832,-0.11622768342494964,0.26914473921060555,1.0520194649696348,-0.30743376463651656,-0.11256238017231221,12.188621044158937,-0.0096569139685016
2019-12-12 20:00:00,1.0228526771068571,-0.14045646023005245,0.47075013602152466,3.4993361473083495,0.061844506603665625,-0.20370377469807863,-0.35478383973240846,0.11515221004374325,0.212351702619344,0.07530677095055578,0.14622725769877432,3.936397910118103,-0.037670330796390754,0.16760584861040115,-0.2669801600277424,0.21209300570189954,-0.41188531219959257,-0.14670095592737198,-0.6988463699817657,-2.070389461517334,0.3347356610000133,0.7314161539077759,0.08116790149360893,-0.10219168411567806,-0.45876253843307496,0.7071422129869461,-0.456371483206749,0.25012183338403704,-6.480578088760376,-0.0096569139685016
2019-09-23 14:00:00,-0.580307412147522,-0.5996599122881889,-0.7246702551841736,-11.237804126739501,0.1285441838204861,-1.315237997472286,0.8276167213916779,-0.4655846044421195,-0.0975844956934452,0.9455328613519669,1.1778270244598388,6.390991687774658,-0.10633514402434226,-0.3783193141222,1.150166168808937,0.6929462920874357,-0.05160306263715024,0.08557611703872678,0.00017470601014794488,-7.573270034790039,-1.211274892091751,-3.1075758934021005,0.15129723194986577,-0.08113772505894301,-0.7499256253242492,0.91937415599823,-0.05920419804751868,0.4516130656003952,14.50777473449707,-0.13133375607430936
2020-03-05 05:00:00,-0.8040040314197541,0.23849784508347507,0.6058849643915891,5.734745836257934,0.1317204433493316,0.44851904883980753,-0.6609411478042603,1.1364479959011078,0.021621741261333205,-1.4627675890922547,1.2637933254241944,-0.2824342235922813,-0.06628070417791601,-0.35809986144304273,-0.5706541549414397,0.021755237132310864,-0.16483451724052434,0.12225146479904651,-0.196424925327301,-10.324716663360594,0.4546847835183144,1.8908431887626649,0.03909026425098998,-0.11622768342494964,-0.24039045572280884,0.27825635075569155,-0.24123921543359755,0.08892882447689769,-8.219943571090699,0.13635533787310122
2019-07-08 01:00:00,-0.8412868857383728,-0.2385388258844614,-0.4959810495376587,-2.792923927307129,0.08407779559493063,-0.5252219080924988,0.3314308304339647,0.03505060812458396,-0.20089658200740815,0.8443438470363617,0.576060488820076,1.9420403957366943,-0.037670330796390754,0.005850253312382823,0.5428177386522293,0.3690382469445467,0.02045338659081605,-0.0855754145886749,0.13124117106199265,-4.821830081939696,-0.8647553741931915,-0.7371917247772217,0.1372713927179575,-0.0916647044941783,-0.8227166414260865,0.7646216690540315,0.10628208722919226,0.4113148614764214,3.375832772254944,-0.15566918216645714
2020-01-27 19:00:00,0.09078277926892042,0.30537205860018724,0.9385239541530609,7.473394966125488,0.1412489844020456,0.5863124787807464,-1.0937838554382322,1.3467147648334503,0.20440470231696964,-2.231804406642914,2.2094270825386046,1.0982742249965667,-0.08344689048826692,-0.39853868931531905,-1.0092945903539656,-0.03501221127808094,-0.3912976190447808,0.13447651714086534,-0.6333132475614548,-20.413331604003908,0.8944977417588234,2.3803791642189025,-0.31155678841751067,-0.18640776127576827,1.6521686792373658,0.1632973244413733,-0.439822718501091,-0.7170362263917923,-11.002931308746337,0.06334919109940526
2019-04-01 17:00:00,0.5008934706449509,-0.02454105727374554,0.5227253628661856,3.4165427923202514,-0.014383716322481647,-0.01997896712273357,-0.35478383973240846,0.6057746917009353,-0.20089658200740815,-1.665145468711853,-1.4011723041534423,0.25450813025236135,-0.05292921084910629,0.47089768648147584,-0.15450819078832864,0.17536120340228079,0.061628491664305306,0.024450578726828046,0.3059964865446091,15.355409526824952,0.3347356610000133,0.9633013576269149,-0.07311672875657675,-0.14079074896872043,0.41472612917423246,0.4241659611463547,0.17247663065791133,-0.23345711529254914,-6.364621019363404,-0.04615995520725844
2019-11-28 22:00:00,0.3517624050378799,0.2964557357132435,0.3460109155625105,7.3906042098999025,0.09360631760209796,0.5495675414800644,-0.6081553071737289,1.2666133016347885,0.1646692441776395,-1.3615783333778382,0.23219398111104966,1.3283923983573913,-0.039577702479436996,-0.1761248379945755,-0.5031713096424937,-0.014976596832275391,-0.36041634678840634,-0.07335027628578245,-0.5459356606006622,-0.23609438240528108,0.26809713877737523,2.2773193955421447,0.06714201867580412,-0.10219168411567806,-0.6043441653251648,0.2428843962959945,-0.24123921543359755,0.33071831166744237,-11.234846591949465,-0.13133375607430936
2019-04-21 17:00:00,-0.3193280100822449,-0.3277044773101806,-0.03860273119062184,-3.04130449295044,-0.08425966762006283,-0.6905739456415176,-0.12252654051990249,-0.03503829776309432,-0.16116113476455213,-0.3092118635773659,-3.1205050230026243,1.3283923983573913,-0.09679838493466374,0.6528727620840075,0.036694051511585696,0.43582344613969326,0.07192227747291324,0.19560206048190593,0.3059964865446091,30.94691581726074,-0.2783376575447619,-1.1236677885055542,0.03909026425098998,-0.11271867305040359,0.05077257256489245,0.7646216690540315,0.08973353495821354,-0.03196586063131685,3.375832772254944,0.0025107786059379014
2020-03-09 13:00:00,-0.02106556864455339,0.16270689815282818,0.5539100091904403,-0.06075872182846067,0.11266336664557457,0.21886314377188681,-0.7876269787549972,1.0863845467567441,-0.002219507470726911,-1.4830051541328433,0.31816047728061675,1.865334415435791,-0.05102182803675531,-0.15590536370873448,-0.7281149804592133,0.15198632776737211,-0.12365946695208549,0.03667568746022874,-0.06535850800573825,4.349641752243042,0.46801250949501993,0.42223547883331775,-0.08714265897870063,-0.12675467506051064,-0.09480893220752476,0.2915209211409092,-0.026106942701153418,0.16952535063028334,1.2885923564434052,-0.058327640220522836
2020-01-23 13:00:00,-0.3938934326171875,0.3588716760277748,0.8033888004720211,7.3906042098999025,0.1603060749359429,0.6873611658811569,-0.9776554882526398,1.406791228055954,0.15672215465456246,-2.0294260382652283,2.338377046585083,0.1778019532561302,-0.11014985815563702,-0.5400747299194336,-0.8855755671858787,-0.07174397641792893,-0.24718470722436905,0.3178531900048256,-0.30564691126346594,-23.164770317077636,0.8145317666232585,2.53496835231781,-0.9357079316861927,-0.22149775326251983,4.290832304954529,0.132346857804805,-0.4480971574783325,-1.1401677429676056,-10.539099884033202,0.18502602070802823
2019-05-19 02:00:00,-0.17019675001502033,-0.2786633472889662,-0.8598047852516174,-3.3724741458892824,0.023730415478348692,-0.6354566559195518,0.21530218864791095,-0.025025634979829202,-0.018113674875348783,1.330051362514496,-1.4011723041534423,-0.5892583131790161,-0.07200273405760524,0.3495809569954872,0.3628627173602581,0.4091094471514225,-0.11336568742990494,0.03667568746022874,-0.043514106981456246,17.189704132080077,-1.2379304826259614,-1.0206075310707092,0.12324549537152055,-0.09517369819805024,-0.7499256253242492,0.7999937385320663,0.47035219371318815,0.3710165783762932,3.839662790298462,-0.058327640220522836
2019-11-15 12:00:00,0.5381762266159057,0.09137444663792849,-0.2672919404925779,0.2704130262136459,0.11266336664557457,0.09025594135746359,0.5425737492740155,0.8160416632890701,-0.03400784181430933,-0.8151573836803436,0.5330771148204804,-0.43584627509117124,-0.04148507465142756,-0.13568590693175792,0.7565141409635544,0.17202189713716506,0.07192227747291324,3.532506525634471e-07,0.2623076766729356,-1.1532417297363282,-0.7048233568668365,0.37070537711260837,-0.02402619961649175,-0.11447320543229578,-0.24039045572280884,0.41090143024921416,-0.04265557923354207,0.209823639690876,-0.7986479550600052,-0.13133375607430936
2019-11-02 06:00:00,0.31447966396808624,-0.0780404338613152,-0.7350652545690537,1.6778928637504578,0.08725394923239944,-0.13939996482804415,0.18363066203892234,0.31540630348026755,0.22029885416850442,0.6622032687067986,0.576060488820076,0.1778019532561302,-0.06818803846836088,0.28892250955104826,0.05918851271271706,0.21877146437764167,-0.3912976190447808,0.06112587749958036,-0.5677799582481385,-9.40756893157959,-0.971376633644104,0.44800054766237735,0.011038509104400832,-0.12324573025107384,0.26914473921060555,0.6540841162204742,-0.439822718501091,-0.15286061577498916,-2.8858869075775146,-0.04615995520725844
2019-12-31 03:00:00,-0.35661079287528996,0.26524745523929594,0.8033888004720211,6.728259181976318,0.1571298636496067,0.49445018768310545,-1.0409984052181245,1.2566004186868667,0.06930423881858583,-1.7460971236228944,2.3813594579696655,1.0215682923793792,-0.08916898956522346,-0.5400747299194336,-0.9530590176582336,-0.0049588307738304025,-0.24718470722436905,0.3178531900048256,-0.4148689925670624,-24.99907875061035,0.8145317666232585,2.1227288842201233,-0.269479086343199,-0.18640776127576827,1.2154246628284455,0.21635542027652263,-0.07575285192579029,-0.5961413949728012,-10.539099884033202,0.16069066282361746
2020-03-30 23:00:00,0.05349998818710444,0.14933219850063323,0.990498486161232,4.906815671920777,0.05866835601045748,0.27398052271455525,-1.2204697012901304,0.9061559498310089,-0.02606076467782257,-1.1187245309352873,-0.19763925075531005,-0.35914008915424345,-0.05292921084910629,0.16760584861040115,-1.1442607164382932,0.07518337704241276,-0.10307190753519532,-0.024449855764396476,-0.06535850800573825,4.349641752243042,1.0810858726501464,1.5816624104976653,0.03909026425098998,-0.11622768342494964,-0.3131811931729317,0.37110793180763724,0.05663620636914853,0.16952535063028334,-7.756113195419312,-0.04615995520725844
2019-12-19 09:00:00,0.2026311330497265,0.13595728538930418,-0.059392739087343195,4.575645637512208,0.09678247757256028,0.24642184786498547,-0.2492123385891319,0.9862576276063919,0.19645751975476738,-1.0782491147518158,2.295393741130829,0.33121409863233564,-0.059681200608611096,-0.07502757273614405,-0.16575541645288466,0.08520116256549955,-0.3501225411891938,0.08701436184346675,-0.5896245658397674,-18.579038619995114,-0.33164839372038846,1.504367518424988,-0.2365820115897804,-0.15942035394255072,1.1479276657104491,0.36226490354165436,-0.14194739311933519,-0.40051171481609343,-7.176324272155763,0.019927264773286855
2019-10-02 07:00:00,-0.6548730671405792,-0.39457883313298225,-1.5042922794818876,-5.0283328056335455,0.13807282513007518,-0.8191812410950661,1.144330874085426,-0.27534334659576415,0.08519840948283672,1.4717159569263456,2.0374938011169434,-0.2824342235922813,-0.07772482205182311,-0.13568590693175792,1.1614137768745423,0.4692161938757636,-0.14424703493714333,0.07335097566246983,0.10939673855900764,-17.661894035339355,-2.0642460107803347,-1.5101435661315916,-0.08714265897870063,-0.14079074896872043,0.8514710366725922,0.9016882359981537,0.006990319862961727,-0.2737553358078003,7.318397426605225,-0.021824597008526268
2019-05-19 09:00:00,0.3517624050378799,-0.22516390327364205,-0.8701997071504592,-4.531574559211731,0.030082762520760274,-0.5252219080924988,0.7959454566240313,0.09512684196233749,-0.21679077297449112,0.7229170501232147,-2.1748722076416014,0.6380380660295486,-0.06818803846836088,0.4102394670248032,0.9927058041095733,0.38573444858193406,0.18515384644269944,0.08557611703872678,0.6118181943893433,27.278318405151367,-1.384534966945648,-1.0979024529457093,0.10921968575567005,-0.09517369819805024,-0.6043441653251648,0.7380925208330155,0.2552199363708496,0.33071831166744237,8.014142322540284,-0.021824597008526268
2019-11-22 16:00:00,-1.0649837374687194,0.2964557357132435,0.2628510273993015,6.148709726333619,0.15077747415634804,0.5311952620744705,-0.38645511418581,1.2966513633728025,0.021621741261333205,-1.5639562487602234,2.295393741130829,1.78862863779068,-0.08916898956522346,-0.4591971457004547,-0.17700259760022166,-0.0049588307738304025,-0.20600971728563308,0.08557611703872678,-0.2838026911020279,-24.081927490234374,0.17480352576822042,2.071198284626007,-0.3396084412466735,-0.17938975878059865,1.6521686792373658,0.2030909437686205,-0.30743376463651656,-0.6767378449440002,-8.915693092346192,-0.04615995520725844
2020-03-23 08:00:00,0.3517624050378799,0.05570822015870367,-0.485586017370224,2.919786286354065,0.014201853796839702,0.06269716175738722,0.2892021905630827,0.7259270936250687,-0.010166591987945091,-0.10683357883244753,-0.9713391721248626,2.402276563644409,-0.06628070417791601,0.4102394670248032,0.46408735886216174,0.15198632776737211,-0.0001341564580798267,0.024450578726828046,0.415218585729599,7.10108380317688,-0.8514277338981628,0.9890661180019379,0.0531161470338702,-0.10920969434082506,0.05077257256489245,0.4683811143040657,0.23867117539048194,0.00833236540202053,-6.364621019363404,-0.0096569139685016
2019-06-10 03:00:00,-1.1395494937896729,-0.09587365332990885,-0.4751911610364914,-0.9714807629585266,0.06502070608548818,-0.26800745446234947,0.15195927135646342,0.37548255175352097,-0.08963741958141327,0.4193498808890581,-0.11167264375835657,1.2516866207122803,-0.04720713868737219,0.14738641828298565,0.29537961203604934,0.2922352857887745,-0.01042794079985468,-0.04890008002985266,0.17493009939789775,-0.23609438240528108,-0.784789377450943,-0.19612568318843843,0.15129723194986577,-0.08815571507439016,-0.8227166414260865,0.6187121272087097,0.20557387992739679,0.4113148614764214,0.9407185912132263,-0.07049532793462274
2019-05-31 08:00:00,-0.2074796013534069,-0.2964964080601931,-1.0677041292190552,-4.862749433517456,0.04596364046446976,-0.6538293331861496,0.774830873310566,-0.04505101907998323,-0.057849091512616704,1.0062461972236634,-0.45553924441337584,0.7914502441883087,-0.058651268295943734,0.22826420664787292,0.9027278512716294,0.42580547500401733,0.04104093695059415,-0.024449855764396476,0.34968530535697934,8.018231773376465,-1.5844500899314882,-1.4328480362892153,-0.002987363864667703,-0.11973671242594716,-0.09480893220752476,0.7955723017454148,0.3710602223873138,0.08892882447689769,6.73860731124878,-0.09483068510890004
2019-12-28 02:00:00,0.3890452057123185,0.2964557357132435,0.42917052246630194,7.9701536178588865,0.06502070608548818,0.6046850100159645,-0.8826413661241531,1.2566004186868667,0.22029885416850442,-1.199675852060318,-0.025705998390912976,1.4818045258522035,-0.039577702479436996,0.12716693952679634,-0.7843511924147606,-0.04502983950078485,-0.3810038089752198,-0.0855754145886749,-0.5459356606006622,2.5153473854064945,0.5213232114911079,2.5092043042182923,0.10921968575567005,-0.09868270752485839,-0.7499256253242492,0.24730594605207443,0.15592800267040724,0.3710165783762932,-12.162508678436279,-0.19217212945222853
2019-05-07 08:00:00,0.16534837037324904,-0.03345760852098465,-0.641510471701622,0.6015845119953156,-0.014383716322481647,-0.10265505239367483,0.5425737492740155,0.5056477397680282,-0.12142574451863763,0.39911187286488714,-1.573105704784393,0.1778019532561302,-0.04720713868737219,0.5922143012285233,0.5653122007846832,0.21877146437764167,0.07192227747291324,-0.06112518326845019,0.5244405061006546,19.023997688293456,-1.184619748592377,0.42223547883331775,-0.002987363864667703,-0.12324573025107384,0.19635405018925667,0.5966046184301377,0.3710602223873138,0.00833236540202053,-0.1029013401363045,-0.13133375607430936
2019-09-19 00:00:00,-0.9531355023384094,-0.25637189038097863,-0.8390149712562561,-3.289681625366211,0.08090158887207508,-0.5527804493904114,0.6692593723535538,0.015025171451270575,-0.018113674875348783,1.0467222869396209,0.23219398111104966,-0.052316082222387164,-0.056743912212550617,0.02606970417546105,0.8802337169647216,0.38573444858193406,-0.10307190753519532,-0.012224748032167517,-0.043514106981456246,-3.90468168258667,-1.211274892091751,-0.8917823672294617,0.03909026425098998,-0.11271867305040359,-0.38597194701433185,0.7734649837017059,-0.026106942701153418,0.16952535063028334,4.071578478813171,-0.09483068510890004
